Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
59.166.0.6,21415,149.171.126.1,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.1,2024,149.171.126.2,29731,udp,2015-01-22 23:55:33,Benign,0
59.166.0.3,1668,149.171.126.6,21,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.3,46631,149.171.126.6,23182,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.4,32886,149.171.126.5,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.4,53608,149.171.126.5,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.9,7870,149.171.126.4,80,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.4,26683,149.171.126.6,53,udp,2015-01-22 23:55:33,Benign,0
59.166.0.4,31305,149.171.126.5,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,30283,149.171.126.4,80,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.7,30514,149.171.126.4,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.8,49576,149.171.126.0,53,udp,2015-01-22 23:55:33,Benign,0
59.166.0.9,28285,149.171.126.8,65351,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.4,28505,149.171.126.1,80,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,52624,149.171.126.7,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.8,5992,149.171.126.6,23182,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.9,47612,149.171.126.3,2871,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.3,17621,149.171.126.4,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.1,3037,149.171.126.2,1827,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,2322,149.171.126.7,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,32212,149.171.126.7,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.7,50832,149.171.126.4,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,1351,149.171.126.1,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.6,60306,149.171.126.1,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.6,61898,149.171.126.1,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.3,3397,149.171.126.6,3354,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.4,33762,149.171.126.5,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,27384,149.171.126.4,53,udp,2015-01-22 23:55:33,Benign,0
59.166.0.7,29626,149.171.126.4,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.7,55706,149.171.126.3,80,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.9,51413,149.171.126.7,57585,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.0,7329,149.171.126.5,46943,udp,2015-01-22 23:55:33,Benign,0
59.166.0.1,52634,149.171.126.2,111,udp,2015-01-22 23:55:33,Benign,0
59.166.0.3,4227,149.171.126.6,10330,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.4,29500,149.171.126.5,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.6,3227,149.171.126.7,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.7,27030,149.171.126.4,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.4,26683,149.171.126.6,53,udp,2015-01-22 23:55:33,Benign,0
59.166.0.4,51849,149.171.126.5,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.9,65091,149.171.126.9,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.1,21265,149.171.126.8,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.8,39240,149.171.126.2,5190,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,58391,149.171.126.2,80,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.8,5090,149.171.126.6,21,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.1,61728,149.171.126.5,18462,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.8,36448,149.171.126.3,25,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.8,15296,149.171.126.6,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.8,6726,149.171.126.6,3354,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,41823,149.171.126.1,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.1,17608,149.171.126.8,80,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.3,41371,149.171.126.7,5190,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,65091,149.171.126.9,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.0,44160,149.171.126.5,42985,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.1,17177,149.171.126.3,46048,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,2020,149.171.126.8,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,11713,149.171.126.1,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.1,18669,149.171.126.8,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.7,27877,149.171.126.4,6881,tcp,2015-01-22 23:55:33,Benign,0
59.166.0.1,22121,149.171.126.8,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,22936,149.171.126.8,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,25590,149.171.126.0,23439,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,64721,149.171.126.5,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.1,1097,149.171.126.8,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,37476,149.171.126.8,53,udp,2015-01-22 23:55:34,Benign,0
59.166.0.1,62683,149.171.126.7,36191,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.8,7535,149.171.126.6,10330,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,34260,149.171.126.4,34783,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,13909,149.171.126.4,21,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,10736,149.171.126.2,3798,udp,2015-01-22 23:55:35,Benign,0
59.166.0.8,51795,149.171.126.7,53,udp,2015-01-22 23:55:35,Benign,0
59.166.0.8,52221,149.171.126.1,6881,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.1,50040,149.171.126.0,2693,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,35975,149.171.126.4,62262,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,37142,149.171.126.4,15907,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,61467,149.171.126.1,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,44948,149.171.126.2,111,udp,2015-01-22 23:55:35,Benign,0
59.166.0.0,32172,149.171.126.8,30980,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.3,57237,149.171.126.7,61246,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,26268,149.171.126.1,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,62302,149.171.126.1,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,46902,149.171.126.0,47428,udp,2015-01-22 23:55:35,Benign,0
59.166.0.8,2387,149.171.126.1,6881,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.8,33541,149.171.126.1,6881,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,57746,149.171.126.1,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.1,1468,149.171.126.0,111,udp,2015-01-22 23:55:35,Benign,0
59.166.0.1,59253,149.171.126.3,23182,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.3,53579,149.171.126.9,56390,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.7,7601,149.171.126.9,53,udp,2015-01-22 23:55:35,Benign,0
59.166.0.8,1605,149.171.126.1,6881,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.8,57342,149.171.126.5,80,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.8,32508,149.171.126.1,6881,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,27077,149.171.126.1,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,61186,149.171.126.1,6881,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.0,31160,149.171.126.8,31890,udp,2015-01-22 23:55:35,Benign,0
59.166.0.0,51211,149.171.126.8,111,udp,2015-01-22 23:55:35,Benign,0
59.166.0.1,1556,149.171.126.2,53749,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.1,54203,149.171.126.9,53508,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.6,3786,149.171.126.0,5190,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.8,50994,149.171.126.1,6881,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.8,53346,149.171.126.4,25,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.8,27995,149.171.126.7,53,udp,2015-01-22 23:55:35,Benign,0
59.166.0.9,7031,149.171.126.0,53,udp,2015-01-22 23:55:35,Benign,0
59.166.0.9,14262,149.171.126.0,5190,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,21703,149.171.126.6,6881,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.8,55954,149.171.126.0,53,udp,2015-01-22 23:55:36,Benign,0
59.166.0.1,41489,149.171.126.2,38196,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.7,39176,149.171.126.7,80,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.9,34243,149.171.126.2,25,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.1,18232,149.171.126.8,41321,udp,2015-01-22 23:55:36,Benign,0
59.166.0.1,19508,149.171.126.7,19029,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.3,22886,149.171.126.3,20990,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.9,13071,149.171.126.5,53,udp,2015-01-22 23:55:36,Benign,0
59.166.0.1,19191,149.171.126.8,18028,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,1227,149.171.126.6,6881,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.3,62337,149.171.126.7,60363,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.7,37562,149.171.126.8,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.1,16821,149.171.126.8,111,udp,2015-01-22 23:55:36,Benign,0
59.166.0.1,60931,149.171.126.3,10330,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,22657,149.171.126.6,6881,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,37099,149.171.126.1,53,udp,2015-01-22 23:55:36,Benign,0
59.166.0.4,21047,149.171.126.6,53,udp,2015-01-22 23:55:36,Benign,0
59.166.0.1,60355,149.171.126.3,21,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.9,8628,149.171.126.2,80,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.0,15274,149.171.126.8,53,udp,2015-01-22 23:55:36,Benign,0
59.166.0.1,65221,149.171.126.5,19097,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,23604,149.171.126.6,6881,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,64809,149.171.126.6,6881,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.9,35482,149.171.126.6,23182,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.1,24233,149.171.126.3,3354,tcp,2015-01-22 23:55:35,Benign,0
59.166.0.2,18584,149.171.126.6,6881,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.2,63617,149.171.126.3,80,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.4,22752,149.171.126.7,25,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.8,57722,149.171.126.8,80,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.3,42966,149.171.126.4,6465,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.4,53961,149.171.126.0,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.5,3935,149.171.126.3,2478,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,37033,149.171.126.6,10330,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.1,32749,149.171.126.1,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.1,49816,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,39624,149.171.126.0,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,45324,149.171.126.0,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.8,42503,149.171.126.8,48692,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.8,5085,149.171.126.4,3775,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.0,36341,149.171.126.1,25,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.6,25801,149.171.126.7,111,udp,2015-01-22 23:55:36,Benign,0
59.166.0.0,45254,149.171.126.2,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.1,6595,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.1,8614,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.5,2658,149.171.126.3,28279,udp,2015-01-22 23:55:37,Benign,0
59.166.0.7,43453,149.171.126.0,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,14780,149.171.126.6,3354,tcp,2015-01-22 23:55:36,Benign,0
59.166.0.0,51640,149.171.126.5,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.3,44477,149.171.126.6,42452,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.5,1204,149.171.126.3,111,udp,2015-01-22 23:55:37,Benign,0
59.166.0.1,46716,149.171.126.4,80,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,8356,149.171.126.0,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,39171,149.171.126.3,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.6,55048,149.171.126.7,24204,udp,2015-01-22 23:55:36,Benign,0
59.166.0.0,9033,149.171.126.4,80,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.1,5597,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,48582,149.171.126.9,80,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,40712,149.171.126.6,21,tcp,2015-01-22 23:55:34,Benign,0
59.166.0.6,28450,149.171.126.7,54828,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,44987,149.171.126.0,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,41371,149.171.126.8,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.7,40187,149.171.126.8,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.1,48736,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.1,7567,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,13662,149.171.126.0,80,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,2754,149.171.126.3,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.7,41675,149.171.126.3,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.9,38610,149.171.126.9,80,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,2754,149.171.126.3,53,udp,2015-01-22 23:55:37,Benign,0
59.166.0.9,15097,149.171.126.3,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,35134,149.171.126.3,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,37391,149.171.126.3,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.4,60811,149.171.126.1,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.7,54435,149.171.126.7,65281,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.7,64262,149.171.126.2,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.8,1839,149.171.126.1,63501,udp,2015-01-22 23:55:38,Benign,0
59.166.0.1,51124,149.171.126.5,25,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.4,21395,149.171.126.1,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.4,22306,149.171.126.1,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.0,35449,149.171.126.8,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.4,47590,149.171.126.0,25,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,6619,149.171.126.0,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.3,59980,149.171.126.0,15907,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.4,19412,149.171.126.4,80,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.8,21414,149.171.126.1,20092,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.0,12409,149.171.126.8,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,41658,149.171.126.3,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.7,36805,149.171.126.2,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.7,58069,149.171.126.5,26374,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.0,13189,149.171.126.8,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.0,38392,149.171.126.8,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,14368,149.171.126.3,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.0,56951,149.171.126.5,54860,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.3,18439,149.171.126.6,53,udp,2015-01-22 23:55:38,Benign,0
59.166.0.4,23282,149.171.126.1,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.4,61991,149.171.126.1,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.7,16442,149.171.126.2,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.7,63122,149.171.126.2,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.8,62773,149.171.126.1,111,udp,2015-01-22 23:55:38,Benign,0
59.166.0.0,11580,149.171.126.8,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.3,58811,149.171.126.0,62262,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.3,62117,149.171.126.4,53,udp,2015-01-22 23:55:38,Benign,0
59.166.0.4,20468,149.171.126.1,6881,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.8,25585,149.171.126.8,53,udp,2015-01-22 23:55:38,Benign,0
59.166.0.0,32098,149.171.126.4,80,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.0,9904,149.171.126.8,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.9,12739,149.171.126.3,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.0,27683,149.171.126.3,57886,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.2,37541,149.171.126.4,44278,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.3,20083,149.171.126.0,21,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.3,65056,149.171.126.0,34783,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.4,36302,149.171.126.3,53,udp,2015-01-22 23:55:38,Benign,0
59.166.0.7,34097,149.171.126.2,6881,tcp,2015-01-22 23:55:38,Benign,0
10.40.85.30,0,10.40.85.1,0,arp,2015-01-22 23:55:07,Benign,0
59.166.0.7,15550,149.171.126.2,6881,tcp,2015-01-22 23:55:37,Benign,0
59.166.0.2,63740,149.171.126.0,15572,tcp,2015-01-22 23:55:38,Benign,0
10.40.85.30,0,10.40.85.1,0,arp,2015-01-22 23:55:07,Benign,0
59.166.0.1,51336,149.171.126.2,53,udp,2015-01-22 23:55:38,Benign,0
59.166.0.7,35774,149.171.126.8,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.6,1764,149.171.126.9,22,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.6,49901,149.171.126.2,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.8,14801,149.171.126.2,10199,udp,2015-01-22 23:55:39,Benign,0
59.166.0.0,37892,149.171.126.1,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.0,45466,149.171.126.3,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.6,43524,149.171.126.2,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.8,37396,149.171.126.2,14585,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.2,15837,149.171.126.2,13911,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.0,9233,149.171.126.4,80,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,40476,149.171.126.1,25,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,46481,149.171.126.4,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.1,9249,149.171.126.0,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.6,46865,149.171.126.2,80,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.8,54947,149.171.126.9,80,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.1,38679,149.171.126.0,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,42539,149.171.126.0,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.6,8540,149.171.126.2,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.7,13366,149.171.126.8,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.3,55436,149.171.126.9,80,tcp,2015-01-22 23:55:38,Benign,0
59.166.0.1,10058,149.171.126.0,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,4030,149.171.126.6,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.6,45463,149.171.126.2,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.6,47161,149.171.126.9,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.6,4759,149.171.126.2,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.6,6639,149.171.126.2,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.8,34841,149.171.126.2,111,udp,2015-01-22 23:55:39,Benign,0
59.166.0.1,10984,149.171.126.4,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.6,38060,149.171.126.9,44313,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.6,8913,149.171.126.7,29108,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.0,41556,149.171.126.1,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,5750,149.171.126.1,80,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,8442,149.171.126.0,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.2,35836,149.171.126.9,15720,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.9,3171,149.171.126.3,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.9,45008,149.171.126.3,53,udp,2015-01-22 23:55:39,Benign,0
59.166.0.9,10914,149.171.126.6,80,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,3160,149.171.126.7,62262,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.1,46171,149.171.126.7,15907,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,58462,149.171.126.5,59604,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.7,21377,149.171.126.0,143,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.0,13420,149.171.126.1,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.4,3708,149.171.126.9,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.8,54530,149.171.126.4,61860,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,30332,149.171.126.5,80,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,47835,149.171.126.2,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,53650,149.171.126.2,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,56378,149.171.126.6,53,udp,2015-01-22 23:55:40,Benign,0
59.166.0.4,47328,149.171.126.6,80,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.1,47393,149.171.126.7,34783,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,33734,149.171.126.2,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,46588,149.171.126.2,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,62039,149.171.126.6,60108,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.4,32418,149.171.126.2,53,udp,2015-01-22 23:55:40,Benign,0
59.166.0.5,61309,149.171.126.6,5190,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.0,11083,149.171.126.1,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,4338,149.171.126.0,80,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.9,43972,149.171.126.5,80,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,52616,149.171.126.7,21,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.0,14297,149.171.126.1,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.4,43130,149.171.126.9,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.4,43936,149.171.126.9,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.7,1157,149.171.126.8,53,udp,2015-01-22 23:55:40,Benign,0
59.166.0.7,2007,149.171.126.2,15660,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.7,21034,149.171.126.2,5190,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.7,59826,149.171.126.7,20010,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.7,34558,149.171.126.8,6881,tcp,2015-01-22 23:55:32,Benign,0
59.166.0.0,12643,149.171.126.1,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.1,7613,149.171.126.0,6881,tcp,2015-01-22 23:55:39,Benign,0
59.166.0.2,32971,149.171.126.2,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.2,50810,149.171.126.2,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.4,2168,149.171.126.9,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.4,4483,149.171.126.9,6881,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.8,28444,149.171.126.7,26492,tcp,2015-01-22 23:55:40,Benign,0
59.166.0.0,23723,149.171.126.9,53,udp,2015-01-22 23:55:40,Benign,0
59.166.0.1,31520,149.171.126.1,53,udp,2015-01-22 23:55:40,Benign,0
59.166.0.9,49066,149.171.126.9,80,tcp,2015-01-22 23:55:26,Benign,0
59.166.0.1,9867,149.171.126.8,45836,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.5,13804,149.171.126.4,53,udp,2015-01-22 23:55:41,Benign,0
59.166.0.6,40037,149.171.126.6,53,udp,2015-01-22 23:55:41,Benign,0
59.166.0.8,20200,149.171.126.4,6881,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.8,23046,149.171.126.4,6881,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.1,43313,149.171.126.6,53,udp,2015-01-22 23:55:41,Benign,0
59.166.0.8,16691,149.171.126.3,53,udp,2015-01-22 23:55:41,Benign,0
59.166.0.8,18251,149.171.126.2,80,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.8,19600,149.171.126.8,143,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.9,14179,149.171.126.7,25,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.1,8372,149.171.126.9,44687,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.2,6101,149.171.126.5,53,udp,2015-01-22 23:55:41,Benign,0
59.166.0.8,17944,149.171.126.1,53,udp,2015-01-22 23:55:41,Benign,0
59.166.0.8,21059,149.171.126.4,6881,tcp,2015-01-22 23:55:41,Benign,0
59.166.0.5,45308,149.171.126.7,28226,tcp,2015-01-22 23:55:41,Benign,0
