Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
59.166.0.8,33529,149.171.126.5,44555,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.9,43112,149.171.126.9,6881,tcp,2015-02-18 03:41:30,Benign,0
59.166.0.8,39681,149.171.126.2,143,tcp,2015-02-18 03:41:33,Benign,0
59.166.0.4,56310,149.171.126.2,25745,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.5,48185,149.171.126.4,53,udp,2015-02-18 03:41:34,Benign,0
59.166.0.5,25928,149.171.126.4,24058,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.8,3103,149.171.126.0,53240,tcp,2015-02-18 03:41:34,Benign,0
175.45.176.3,7082,149.171.126.17,520,udp,2015-02-18 03:41:34, Fuzzers ,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.1,13768,149.171.126.14,3306,tcp,2015-02-18 03:41:34,Exploits,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,16585,149.171.126.17,520,udp,2015-02-18 03:41:35, Fuzzers ,1
59.166.0.3,65515,149.171.126.5,53,udp,2015-02-18 03:41:35,Benign,0
59.166.0.5,12261,149.171.126.0,5190,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.8,58875,149.171.126.1,59587,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.4,5048,149.171.126.7,80,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.5,46072,149.171.126.1,28760,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.9,44434,149.171.126.1,80,tcp,2015-02-18 03:41:34,Benign,0
175.45.176.0,32575,149.171.126.12,179,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.0,22403,149.171.126.0,53,udp,2015-02-18 03:41:35,Benign,0
59.166.0.0,59122,149.171.126.1,1113,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.8,26485,149.171.126.5,53,udp,2015-02-18 03:41:35,Benign,0
59.166.0.0,20569,149.171.126.1,58708,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.0,41628,149.171.126.6,39465,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.7,60856,149.171.126.7,5190,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.9,43949,149.171.126.9,6881,tcp,2015-02-18 03:41:30,Benign,0
59.166.0.5,9054,149.171.126.1,50570,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.8,21876,149.171.126.1,11755,udp,2015-02-18 03:41:35,Benign,0
59.166.0.8,56708,149.171.126.1,57704,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.9,1145,149.171.126.1,53,udp,2015-02-18 03:41:35,Benign,0
59.166.0.9,14864,149.171.126.8,25,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.9,65379,149.171.126.0,143,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.9,42896,149.171.126.9,6881,tcp,2015-02-18 03:41:30,Benign,0
59.166.0.0,10141,149.171.126.9,46937,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.9,13355,149.171.126.2,53,udp,2015-02-18 03:41:35,Benign,0
59.166.0.5,43987,149.171.126.1,21,tcp,2015-02-18 03:41:34,Benign,0
59.166.0.8,51416,149.171.126.1,44555,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.8,63415,149.171.126.1,111,udp,2015-02-18 03:41:35,Benign,0
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,2015-02-18 03:41:35,Generic,1
175.45.176.3,24797,149.171.126.10,111,tcp,2015-02-18 03:41:35, Reconnaissance ,1
175.45.176.1,57149,149.171.126.14,9999,tcp,2015-02-18 03:41:34,Exploits,1
175.45.176.3,29692,149.171.126.15,80,tcp,2015-02-18 03:41:34,Exploits,1
59.166.0.0,61938,149.171.126.7,80,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.1,53775,149.171.126.1,29554,udp,2015-02-18 03:41:36,Benign,0
59.166.0.4,42385,149.171.126.0,111,udp,2015-02-18 03:41:36,Benign,0
59.166.0.5,42069,149.171.126.8,53,udp,2015-02-18 03:41:36,Benign,0
59.166.0.6,8839,149.171.126.7,5190,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.1,6657,149.171.126.5,48563,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.8,57826,149.171.126.1,21,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.1,48973,149.171.126.0,33170,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.1,56809,149.171.126.5,5190,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.3,42064,149.171.126.6,5190,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.8,50206,149.171.126.1,27709,tcp,2015-02-18 03:41:36,Benign,0
10.40.85.30,0,10.40.85.1,0,arp,2015-02-18 03:41:05,Benign,0
10.40.85.10,47336,10.40.198.10,53,udp,2015-02-18 03:41:31,Benign,0
59.166.0.3,59071,149.171.126.4,80,tcp,2015-02-18 03:41:35,Benign,0
59.166.0.1,30854,149.171.126.1,111,udp,2015-02-18 03:41:36,Benign,0
59.166.0.1,41442,149.171.126.4,53,udp,2015-02-18 03:41:36,Benign,0
59.166.0.4,7982,149.171.126.0,42304,udp,2015-02-18 03:41:36,Benign,0
59.166.0.0,39601,149.171.126.9,5190,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.0,51239,149.171.126.5,27733,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.1,33343,149.171.126.1,32089,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.4,9107,149.171.126.0,7808,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.0,28143,149.171.126.6,58892,tcp,2015-02-18 03:41:35,Benign,0
175.45.176.1,57508,149.171.126.14,3306,tcp,2015-02-18 03:41:35,Exploits,1
59.166.0.3,24295,149.171.126.8,53,udp,2015-02-18 03:41:37,Benign,0
59.166.0.3,55742,149.171.126.0,25,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.5,25387,149.171.126.7,15505,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.5,57558,149.171.126.6,24371,tcp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
59.166.0.3,37214,149.171.126.5,35026,tcp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
59.166.0.3,13946,149.171.126.3,44784,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.5,26700,149.171.126.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
175.45.176.3,4485,149.171.126.17,520,udp,2015-02-18 03:41:37,Benign,0
175.45.176.3,58829,149.171.126.17,520,udp,2015-02-18 03:41:37,Benign,0
59.166.0.4,55505,149.171.126.5,5190,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.6,17489,149.171.126.7,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
59.166.0.1,14463,149.171.126.6,5190,tcp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
59.166.0.6,23303,149.171.126.3,5190,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.9,56555,149.171.126.8,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
59.166.0.9,62663,149.171.126.2,25,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.1,34824,149.171.126.7,143,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.5,39005,149.171.126.3,80,tcp,2015-02-18 03:41:36,Benign,0
59.166.0.9,16857,149.171.126.9,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
149.171.126.18,1043,175.45.176.3,53,udp,2015-02-18 03:41:37,Benign,0
175.45.176.2,14154,149.171.126.10,111,tcp,2015-02-18 03:41:35, Reconnaissance ,1
59.166.0.3,30612,149.171.126.8,57381,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.6,63059,149.171.126.0,80,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.5,47305,149.171.126.3,5190,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.6,38922,149.171.126.2,111,udp,2015-02-18 03:41:38,Benign,0
59.166.0.7,10523,149.171.126.0,13122,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.9,30715,149.171.126.7,80,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.0,46009,149.171.126.9,53,udp,2015-02-18 03:41:38,Benign,0
59.166.0.3,34013,149.171.126.7,5190,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.4,43269,149.171.126.5,44555,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.4,4500,149.171.126.5,57704,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.4,49426,149.171.126.5,21,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.4,5424,149.171.126.3,143,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.0,10180,149.171.126.1,25,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.4,47700,149.171.126.2,53,udp,2015-02-18 03:41:38,Benign,0
59.166.0.7,12121,149.171.126.4,10094,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.4,6260,149.171.126.5,27709,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.3,53750,149.171.126.6,30204,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.5,58084,149.171.126.6,25,tcp,2015-02-18 03:41:37,Benign,0
59.166.0.4,49710,149.171.126.7,53,udp,2015-02-18 03:41:38,Benign,0
59.166.0.5,36140,149.171.126.3,53,udp,2015-02-18 03:41:38,Benign,0
59.166.0.6,40936,149.171.126.2,41319,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.6,41523,149.171.126.2,53547,udp,2015-02-18 03:41:38,Benign,0
59.166.0.9,38922,149.171.126.0,5190,tcp,2015-02-18 03:41:38,Benign,0
175.45.176.3,55633,149.171.126.17,520,udp,2015-02-18 03:41:38,Benign,0
59.166.0.7,40404,149.171.126.4,5190,tcp,2015-02-18 03:41:38,Benign,0
175.45.176.0,5273,149.171.126.19,63645,tcp,2015-02-18 03:41:37,Exploits,1
175.45.176.1,1165,149.171.126.14,3306,tcp,2015-02-18 03:41:37,Exploits,1
175.45.176.0,5273,149.171.126.19,63645,tcp,2015-02-18 03:41:37,Exploits,1
175.45.176.0,29273,149.171.126.12,80,tcp,2015-02-18 03:41:38, Reconnaissance ,1
175.45.176.0,53749,149.171.126.19,21,tcp,2015-02-18 03:41:34,Exploits,1
175.45.176.0,2301,149.171.126.16,80,tcp,2015-02-18 03:41:38,Exploits,1
175.45.176.0,53749,149.171.126.19,21,tcp,2015-02-18 03:41:34,Exploits,1
59.166.0.0,57375,149.171.126.7,29570,udp,2015-02-18 03:41:39,Benign,0
59.166.0.4,18101,149.171.126.7,53,udp,2015-02-18 03:41:39,Benign,0
59.166.0.5,51437,149.171.126.9,5190,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.3,2757,149.171.126.7,58258,udp,2015-02-18 03:41:39,Benign,0
59.166.0.3,47492,149.171.126.7,111,udp,2015-02-18 03:41:39,Benign,0
59.166.0.3,51153,149.171.126.2,5190,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.7,32922,149.171.126.8,53,udp,2015-02-18 03:41:39,Benign,0
59.166.0.7,48004,149.171.126.7,143,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.5,18451,149.171.126.5,80,tcp,2015-02-18 03:41:38,Benign,0
59.166.0.0,28738,149.171.126.7,27480,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.9,55157,149.171.126.2,58801,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.2,28160,149.171.126.3,5190,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.7,19787,149.171.126.3,53,udp,2015-02-18 03:41:39,Benign,0
59.166.0.9,51252,149.171.126.3,26706,tcp,2015-02-18 03:41:39,Benign,0
175.45.176.0,62056,149.171.126.12,179,tcp,2015-02-18 03:41:37,Benign,0
175.45.176.3,57541,149.171.126.17,520,udp,2015-02-18 03:41:39,Benign,0
59.166.0.3,58989,149.171.126.3,21230,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.0,26235,149.171.126.7,111,udp,2015-02-18 03:41:39,Benign,0
59.166.0.3,21617,149.171.126.2,41619,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.3,46102,149.171.126.8,111,udp,2015-02-18 03:41:40,Benign,0
59.166.0.9,6905,149.171.126.7,5190,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.4,1512,149.171.126.0,80,tcp,2015-02-18 03:41:39,Benign,0
59.166.0.3,49586,149.171.126.8,49607,udp,2015-02-18 03:41:40,Benign,0
59.166.0.5,12161,149.171.126.6,111,udp,2015-02-18 03:41:40,Benign,0
59.166.0.1,11797,149.171.126.7,53,udp,2015-02-18 03:41:40,Benign,0
59.166.0.2,35059,149.171.126.3,5190,tcp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
59.166.0.3,17629,149.171.126.6,5190,tcp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
59.166.0.7,65313,149.171.126.0,80,tcp,2015-02-18 03:41:39,Benign,0
175.45.176.3,9124,149.171.126.17,520,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
59.166.0.5,35122,149.171.126.6,4493,udp,2015-02-18 03:41:40,Benign,0
59.166.0.9,43032,149.171.126.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
59.166.0.3,3695,149.171.126.7,46569,tcp,2015-02-18 03:41:39,Benign,0
175.45.176.3,20215,149.171.126.17,520,udp,2015-02-18 03:41:40,Benign,0
59.166.0.3,12442,149.171.126.7,5190,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.3,15186,149.171.126.5,111,udp,2015-02-18 03:41:40,Benign,0
59.166.0.3,36065,149.171.126.5,14564,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
149.171.126.18,47439,175.45.176.3,53,udp,2015-02-18 03:41:40,Benign,0
59.166.0.3,4653,149.171.126.8,3282,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.0,47733,149.171.126.5,53813,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.9,50288,149.171.126.7,17591,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.1,25681,149.171.126.7,28760,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.5,14727,149.171.126.6,13441,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.1,23712,149.171.126.7,21,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.9,42748,149.171.126.4,80,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.0,2903,149.171.126.9,53,udp,2015-02-18 03:41:41,Benign,0
59.166.0.9,30201,149.171.126.4,28212,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.9,52662,149.171.126.7,51384,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.3,46363,149.171.126.5,33227,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.4,58689,149.171.126.6,53,udp,2015-02-18 03:41:41,Benign,0
59.166.0.3,1589,149.171.126.6,5190,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.1,21922,149.171.126.2,53,udp,2015-02-18 03:41:41,Benign,0
59.166.0.1,60630,149.171.126.7,52561,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.0,52266,149.171.126.7,50911,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.3,51675,149.171.126.9,51491,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.9,58365,149.171.126.0,52482,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.1,35353,149.171.126.5,143,tcp,2015-02-18 03:41:40,Benign,0
59.166.0.3,17757,149.171.126.5,16400,tcp,2015-02-18 03:41:40,Benign,0
175.45.176.3,57844,149.171.126.17,520,udp,2015-02-18 03:41:41,Benign,0
59.166.0.0,4749,149.171.126.5,25,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.1,29918,149.171.126.6,5190,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.1,56266,149.171.126.7,50570,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.3,51100,149.171.126.2,51259,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.3,53139,149.171.126.5,1460,tcp,2015-02-18 03:41:41,Benign,0
175.45.176.2,49737,149.171.126.15,80,tcp,2015-02-18 03:41:40,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,2015-02-18 03:41:41,Generic,1
175.45.176.2,49737,149.171.126.15,80,tcp,2015-02-18 03:41:40,Exploits,1
175.45.176.2,49737,149.171.126.15,80,tcp,2015-02-18 03:41:40,Generic,1
175.45.176.2,49737,149.171.126.15,80,tcp,2015-02-18 03:41:40,Exploits,1
175.45.176.1,37521,149.171.126.14,80,tcp,2015-02-18 03:41:41,DoS,1
175.45.176.1,47704,149.171.126.18,143,tcp,2015-02-18 03:41:30,Exploits,1
175.45.176.0,18648,149.171.126.13,80,tcp,2015-02-18 03:41:41,Exploits,1
59.166.0.0,16304,149.171.126.4,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.2,6961,149.171.126.5,5190,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.8,9185,149.171.126.7,111,udp,2015-02-18 03:41:42,Benign,0
59.166.0.0,3604,149.171.126.3,46171,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.4,60518,149.171.126.1,80,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.0,5026,149.171.126.7,49226,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.0,59733,149.171.126.7,28760,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.1,19934,149.171.126.5,62608,tcp,2015-02-18 03:41:42,Benign,0
175.45.176.0,9672,149.171.126.12,179,tcp,2015-02-18 03:41:41,Benign,0
59.166.0.3,17947,149.171.126.0,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.8,11819,149.171.126.7,38162,tcp,2015-02-18 03:41:42,Benign,0
175.45.176.3,4443,149.171.126.17,520,udp,2015-02-18 03:41:42,Benign,0
59.166.0.1,17358,149.171.126.5,111,udp,2015-02-18 03:41:42,Benign,0
59.166.0.5,21414,149.171.126.9,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.8,38361,149.171.126.7,4848,udp,2015-02-18 03:41:42,Benign,0
175.45.176.3,9105,149.171.126.17,520,udp,2015-02-18 03:41:42,Benign,0
59.166.0.0,15818,149.171.126.5,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.0,64863,149.171.126.7,52561,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.0,1165,149.171.126.7,21,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.1,18769,149.171.126.5,11652,udp,2015-02-18 03:41:42,Benign,0
59.166.0.0,22701,149.171.126.7,50570,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.2,14194,149.171.126.8,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.7,12726,149.171.126.8,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.0,16304,149.171.126.4,53,udp,2015-02-18 03:41:42,Benign,0
59.166.0.3,1200,149.171.126.2,80,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.2,49207,149.171.126.6,25518,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.3,62410,149.171.126.4,58385,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.4,45747,149.171.126.6,4419,udp,2015-02-18 03:41:43,Benign,0
59.166.0.5,31630,149.171.126.2,53,udp,2015-02-18 03:41:43,Benign,0
59.166.0.6,49676,149.171.126.2,143,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.7,34312,149.171.126.9,80,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.6,33591,149.171.126.2,53,udp,2015-02-18 03:41:43,Benign,0
59.166.0.8,2153,149.171.126.3,5190,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.0,57430,149.171.126.0,53,udp,2015-02-18 03:41:43,Benign,0
59.166.0.6,25694,149.171.126.9,23665,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.0,52411,149.171.126.4,53,udp,2015-02-18 03:41:43,Benign,0
59.166.0.2,48629,149.171.126.0,2780,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.3,22975,149.171.126.6,19762,tcp,2015-02-18 03:41:42,Benign,0
59.166.0.0,63325,149.171.126.9,28760,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.6,24075,149.171.126.1,24343,tcp,2015-02-18 03:41:43,Benign,0
59.166.0.2,37283,149.171.126.8,80,tcp,2015-02-18 03:41:42,Benign,0
175.45.176.3,5128,149.171.126.17,520,udp,2015-02-18 03:41:43,Benign,0
59.166.0.0,64464,149.171.126.9,52561,tcp,2015-02-18 03:41:43,Benign,0
