Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
175.45.176.3,13106,149.171.126.10,179,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.4,45347,149.171.126.0,80,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.5,5103,149.171.126.7,143,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.6,41606,149.171.126.8,25,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.9,11351,149.171.126.1,44869,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.3,33422,149.171.126.6,59270,tcp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
59.166.0.3,32457,149.171.126.6,62916,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.0,56444,149.171.126.5,5190,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.3,65320,149.171.126.9,53,udp,2015-02-18 01:50:28,Benign,0
59.166.0.4,22308,149.171.126.1,58473,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.8,14738,149.171.126.3,53,udp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
59.166.0.2,58160,149.171.126.6,53,udp,2015-02-18 01:50:28,Benign,0
59.166.0.5,40437,149.171.126.3,53,udp,2015-02-18 01:50:28,Benign,0
59.166.0.8,55439,149.171.126.2,111,udp,2015-02-18 01:50:28,Benign,0
59.166.0.7,61775,149.171.126.2,61625,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.3,30770,149.171.126.6,21,tcp,2015-02-18 01:50:23,Benign,0
59.166.0.3,55145,149.171.126.9,80,tcp,2015-02-18 01:50:27,Benign,0
59.166.0.9,12827,149.171.126.3,38528,tcp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
59.166.0.3,22876,149.171.126.6,64627,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.8,58018,149.171.126.2,26949,tcp,2015-02-18 01:50:28,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:28,Benign,0
175.45.176.1,61939,149.171.126.15,111,tcp,2015-02-18 01:50:27, Reconnaissance ,1
59.166.0.8,16219,149.171.126.6,80,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.3,39508,149.171.126.9,6718,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.6,47670,149.171.126.2,28135,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.7,15313,149.171.126.1,25,tcp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
59.166.0.2,30283,149.171.126.4,80,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.3,23946,149.171.126.2,80,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.3,39420,149.171.126.2,53,udp,2015-02-18 01:50:29,Benign,0
59.166.0.4,11430,149.171.126.6,42541,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.4,45475,149.171.126.3,53,udp,2015-02-18 01:50:29,Benign,0
59.166.0.5,6924,149.171.126.3,48887,tcp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
59.166.0.9,48526,149.171.126.0,59270,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.7,35215,149.171.126.7,53,udp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
59.166.0.3,11516,149.171.126.9,25,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.3,7466,149.171.126.5,46910,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.4,2593,149.171.126.8,53,udp,2015-02-18 01:50:29,Benign,0
59.166.0.9,47965,149.171.126.0,21,tcp,2015-02-18 01:50:25,Benign,0
175.45.176.3,62903,149.171.126.10,179,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.9,51053,149.171.126.7,53,udp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
175.45.176.0,22568,149.171.126.19,179,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.5,14639,149.171.126.6,80,tcp,2015-02-18 01:50:28,Benign,0
59.166.0.4,13151,149.171.126.7,11038,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.5,43225,149.171.126.5,9632,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.6,47099,149.171.126.0,47217,tcp,2015-02-18 01:50:29,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:29,Benign,0
175.45.176.1,31565,149.171.126.18,111,tcp,2015-02-18 01:50:28, Reconnaissance ,1
59.166.0.9,25603,149.171.126.6,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.4,44971,149.171.126.4,80,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.1,37516,149.171.126.3,14009,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.2,18559,149.171.126.7,80,tcp,2015-02-18 01:50:30,Benign,0
175.45.176.0,36686,149.171.126.19,179,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.4,48514,149.171.126.0,80,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.4,26216,149.171.126.3,24248,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.5,60463,149.171.126.4,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.5,63524,149.171.126.7,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.5,19200,149.171.126.7,25,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.1,33882,149.171.126.2,40619,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.9,33169,149.171.126.9,80,tcp,2015-02-18 01:50:29,Benign,0
59.166.0.2,23230,149.171.126.8,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.4,24611,149.171.126.6,15814,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.8,28890,149.171.126.2,5190,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.2,16794,149.171.126.8,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.2,24863,149.171.126.0,25,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.4,27948,149.171.126.6,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.9,58025,149.171.126.6,143,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.8,40100,149.171.126.8,22,tcp,2015-02-18 01:50:22,Benign,0
10.40.182.1,0,10.40.182.3,0,arp,2015-02-18 01:49:43,Benign,0
59.166.0.6,54112,149.171.126.1,53,udp,2015-02-18 01:50:30,Benign,0
59.166.0.3,51405,149.171.126.1,5190,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.6,47484,149.171.126.9,25,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.5,9083,149.171.126.3,10427,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.2,17013,149.171.126.5,5190,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.5,38384,149.171.126.9,44498,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.1,40069,149.171.126.4,55734,udp,2015-02-18 01:50:31,Benign,0
59.166.0.6,6865,149.171.126.2,143,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.7,37658,149.171.126.9,111,udp,2015-02-18 01:50:31,Benign,0
59.166.0.8,12748,149.171.126.7,53,udp,2015-02-18 01:50:31,Benign,0
59.166.0.2,65428,149.171.126.7,6881,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.5,27500,149.171.126.5,80,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.1,13621,149.171.126.4,41916,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.7,53124,149.171.126.4,53,udp,2015-02-18 01:50:31,Benign,0
59.166.0.1,39545,149.171.126.4,111,udp,2015-02-18 01:50:31,Benign,0
59.166.0.7,63667,149.171.126.9,12032,udp,2015-02-18 01:50:31,Benign,0
175.45.176.0,39967,149.171.126.19,179,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.3,38267,149.171.126.6,7803,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.2,60112,149.171.126.7,6881,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.4,29618,149.171.126.7,80,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.0,10568,149.171.126.1,38172,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.3,44332,149.171.126.0,13451,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.7,18559,149.171.126.9,17410,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.0,41936,149.171.126.3,39831,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.6,35540,149.171.126.1,53,udp,2015-02-18 01:50:31,Benign,0
59.166.0.6,48873,149.171.126.7,53,udp,2015-02-18 01:50:31,Benign,0
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.1,28450,149.171.126.15,25,tcp,2015-02-18 01:50:29,Exploits,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:31,Generic,1
175.45.176.0,27608,149.171.126.13,111,tcp,2015-02-18 01:50:31, Reconnaissance ,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.1,3036,149.171.126.14,111,tcp,2015-02-18 01:50:30, Reconnaissance ,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:32,Generic,1
59.166.0.3,18818,149.171.126.3,53,udp,2015-02-18 01:50:32,Benign,0
59.166.0.5,54575,149.171.126.1,53,udp,2015-02-18 01:50:32,Benign,0
59.166.0.9,21835,149.171.126.1,18386,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.9,31383,149.171.126.4,53,udp,2015-02-18 01:50:32,Benign,0
59.166.0.1,28271,149.171.126.0,59108,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.0,57609,149.171.126.6,111,udp,2015-02-18 01:50:32,Benign,0
59.166.0.5,28029,149.171.126.7,53,udp,2015-02-18 01:50:32,Benign,0
59.166.0.0,29397,149.171.126.6,30809,udp,2015-02-18 01:50:32,Benign,0
59.166.0.1,31004,149.171.126.1,27317,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.7,56928,149.171.126.8,53,udp,2015-02-18 01:50:32,Benign,0
175.45.176.0,22126,149.171.126.19,179,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.0,30648,149.171.126.6,56845,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.2,2998,149.171.126.4,53190,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.9,23484,149.171.126.5,21370,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.2,23113,149.171.126.7,6881,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.7,46591,149.171.126.9,25,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.2,1416,149.171.126.1,30467,tcp,2015-02-18 01:50:32,Benign,0
175.45.176.3,63043,149.171.126.10,179,tcp,2015-02-18 01:50:30,Benign,0
10.40.85.1,0,224.0.0.5,0,ospf,2015-02-18 01:49:42,Benign,0
10.40.182.1,0,224.0.0.5,0,ospf,2015-02-18 01:49:42,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.4,11610,149.171.126.9,43710,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.6,37643,149.171.126.4,143,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.8,36814,149.171.126.7,15431,tcp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.5,57280,149.171.126.3,80,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.4,13291,149.171.126.4,11181,tcp,2015-02-18 01:50:33,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.6,34725,149.171.126.5,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.8,47757,149.171.126.2,46832,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.5,48925,149.171.126.8,3065,udp,2015-02-18 01:50:33,Benign,0
59.166.0.6,35008,149.171.126.0,53,udp,2015-02-18 01:50:33,Benign,0
175.45.176.0,41301,149.171.126.19,179,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.3,64629,149.171.126.2,25,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.5,3569,149.171.126.8,111,udp,2015-02-18 01:50:33,Benign,0
59.166.0.6,15632,149.171.126.6,25,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.2,19578,149.171.126.7,6881,tcp,2015-02-18 01:50:30,Benign,0
59.166.0.5,57256,149.171.126.1,80,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.7,50305,149.171.126.6,80,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.2,6036,149.171.126.9,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.8,15836,149.171.126.1,40752,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.4,18104,149.171.126.2,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.5,5987,149.171.126.8,4714,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.7,65244,149.171.126.1,5190,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.2,61911,149.171.126.7,6881,tcp,2015-02-18 01:50:30,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.0,13194,149.171.126.4,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.0,40549,149.171.126.8,53,udp,2015-02-18 01:50:33,Benign,0
59.166.0.8,49325,149.171.126.0,1259,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.8,35776,149.171.126.9,25,tcp,2015-02-18 01:50:31,Benign,0
59.166.0.2,20523,149.171.126.7,6881,tcp,2015-02-18 01:50:30,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:33,Benign,0
175.45.176.2,68,149.171.126.10,67,udp,2015-02-18 01:50:33,DoS,1
175.45.176.0,21808,149.171.126.11,111,udp,2015-02-18 01:50:33, Reconnaissance ,1
175.45.176.2,68,149.171.126.10,67,udp,2015-02-18 01:50:33,Generic,1
175.45.176.2,68,149.171.126.10,67,udp,2015-02-18 01:50:33,Generic,1
175.45.176.2,68,149.171.126.10,67,udp,2015-02-18 01:50:33,Exploits,1
175.45.176.2,68,149.171.126.10,67,udp,2015-02-18 01:50:33,DoS,1
175.45.176.2,68,149.171.126.10,67,udp,2015-02-18 01:50:33,Exploits,1
175.45.176.1,48328,149.171.126.13,25,tcp,2015-02-18 01:50:30,Exploits,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,2015-02-18 01:50:34,Generic,1
59.166.0.0,51520,149.171.126.3,53,udp,2015-02-18 01:50:34,Benign,0
175.45.176.0,36590,149.171.126.19,179,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.0,23736,149.171.126.9,36637,udp,2015-02-18 01:50:34,Benign,0
59.166.0.3,23854,149.171.126.1,53,udp,2015-02-18 01:50:34,Benign,0
59.166.0.3,50106,149.171.126.6,53,udp,2015-02-18 01:50:34,Benign,0
59.166.0.4,32595,149.171.126.0,53,udp,2015-02-18 01:50:34,Benign,0
59.166.0.7,33342,149.171.126.8,29692,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.0,60242,149.171.126.9,111,udp,2015-02-18 01:50:34,Benign,0
59.166.0.7,53344,149.171.126.2,53,udp,2015-02-18 01:50:34,Benign,0
175.45.176.3,64000,149.171.126.10,179,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.0,14707,149.171.126.0,80,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.0,24760,149.171.126.9,61445,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.4,43347,149.171.126.6,53,udp,2015-02-18 01:50:34,Benign,0
59.166.0.8,53619,149.171.126.2,53,udp,2015-02-18 01:50:34,Benign,0
59.166.0.2,45654,149.171.126.8,80,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.6,36318,149.171.126.0,25,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.7,30605,149.171.126.2,24597,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.0,37530,149.171.126.8,80,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.9,33083,149.171.126.9,25,tcp,2015-02-18 01:50:32,Benign,0
59.166.0.4,38032,149.171.126.3,46062,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.0,12453,149.171.126.3,39903,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.3,1738,149.171.126.7,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.3,7659,149.171.126.6,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.4,44459,149.171.126.6,33137,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.7,16620,149.171.126.2,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.5,28803,149.171.126.1,80,tcp,2015-02-18 01:50:21,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.4,45137,149.171.126.2,25,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.7,17291,149.171.126.2,15250,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.8,62175,149.171.126.9,111,udp,2015-02-18 01:50:35,Benign,0
59.166.0.2,18116,149.171.126.0,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.7,15707,149.171.126.5,35762,tcp,2015-02-18 01:50:35,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.3,43730,149.171.126.2,80,tcp,2015-02-18 01:50:34,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.4,47575,149.171.126.7,80,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.0,33902,149.171.126.2,41666,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.6,22713,149.171.126.9,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.8,55451,149.171.126.9,17089,udp,2015-02-18 01:50:35,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
59.166.0.3,39048,149.171.126.3,25,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.9,64200,149.171.126.5,5190,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.4,1359,149.171.126.7,143,tcp,2015-02-18 01:50:33,Benign,0
59.166.0.0,53276,149.171.126.4,80,tcp,2015-02-18 01:50:34,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
149.171.126.12,1043,175.45.176.0,53,udp,2015-02-18 01:50:35,Benign,0
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,2015-02-18 01:50:35,Generic,1
175.45.176.2,32408,149.171.126.12,111,udp,2015-02-18 01:50:36, Reconnaissance ,1
175.45.176.3,60228,149.171.126.10,179,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.3,59752,149.171.126.3,80,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.5,1903,149.171.126.2,111,udp,2015-02-18 01:50:36,Benign,0
59.166.0.5,48575,149.171.126.2,57122,udp,2015-02-18 01:50:36,Benign,0
59.166.0.9,61207,149.171.126.0,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.8,26904,149.171.126.9,61418,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.1,54042,149.171.126.5,5190,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.5,5547,149.171.126.6,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.8,6431,149.171.126.8,6754,tcp,2015-02-18 01:50:36,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.5,52704,149.171.126.8,25,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.8,5881,149.171.126.0,47090,udp,2015-02-18 01:50:36,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.6,24381,149.171.126.3,80,tcp,2015-02-18 01:50:35,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.0,9740,149.171.126.8,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.7,1427,149.171.126.5,5682,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.7,58349,149.171.126.8,54360,udp,2015-02-18 01:50:36,Benign,0
59.166.0.7,27129,149.171.126.8,111,udp,2015-02-18 01:50:36,Benign,0
59.166.0.8,8153,149.171.126.8,43891,tcp,2015-02-18 01:50:36,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
175.45.176.0,30453,149.171.126.19,179,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.7,64476,149.171.126.0,25,tcp,2015-02-18 01:50:35,Benign,0
59.166.0.5,50783,149.171.126.1,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.7,49343,149.171.126.2,33730,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.3,61320,149.171.126.8,143,tcp,2015-02-18 01:50:34,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.7,57312,149.171.126.8,58155,tcp,2015-02-18 01:50:36,Benign,0
149.171.126.12,47439,175.45.176.0,53,udp,2015-02-18 01:50:36,Benign,0
59.166.0.5,43746,149.171.126.2,48382,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.7,40199,149.171.126.5,5190,tcp,2015-02-18 01:50:37,Benign,0
175.45.176.0,30475,149.171.126.19,179,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.4,65252,149.171.126.5,19130,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.7,1636,149.171.126.3,143,tcp,2015-02-18 01:50:34,Benign,0
59.166.0.0,59742,149.171.126.1,29717,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.1,26571,149.171.126.8,53,udp,2015-02-18 01:50:37,Benign,0
59.166.0.2,1905,149.171.126.2,111,udp,2015-02-18 01:50:37,Benign,0
59.166.0.0,20889,149.171.126.1,24288,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.8,21390,149.171.126.3,53,udp,2015-02-18 01:50:37,Benign,0
59.166.0.9,39852,149.171.126.1,53,udp,2015-02-18 01:50:37,Benign,0
59.166.0.0,58600,149.171.126.1,21440,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.8,48287,149.171.126.0,111,udp,2015-02-18 01:50:36,Benign,0
59.166.0.0,1391,149.171.126.1,21,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.3,24417,149.171.126.2,21016,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.7,22857,149.171.126.2,53,udp,2015-02-18 01:50:37,Benign,0
59.166.0.8,23131,149.171.126.7,25,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.8,42790,149.171.126.0,43585,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.5,45210,149.171.126.3,80,tcp,2015-02-18 01:50:36,Benign,0
59.166.0.4,19581,149.171.126.7,61864,tcp,2015-02-18 01:50:37,Benign,0
59.166.0.0,64211,149.171.126.3,53,udp,2015-02-18 01:50:37,Benign,0
59.166.0.1,17123,149.171.126.8,53,udp,2015-02-18 01:50:37,Benign,0
